1602.0,I,524506802642691.0,0.015598134,0.4526684,0.43864632
1602.0,I,524506852571601.0,0.015598134,0.4526684,0.42692843
1602.0,I,524506902500511.0,0.41720283,0.32590193,0.42692843
1602.0,I,524506952429421.0,0.5482351,0.2875487,0.34490412
1602.0,I,524507002358331.0,0.5482351,0.26837394,0.28311878
1602.0,I,524507052287241.0,0.44064343,0.12349797,0.17126602
1602.0,I,524507102216151.0,0.3373128,-0.0075295554,0.034912176
1602.0,I,524507152145061.0,0.17113154,-0.0075295554,-0.04391739
1602.0,I,524507202073971.0,0.14876097,-0.006464291,-0.13020381
1602.0,I,524507252002881.0,0.14876097,0.0776916,-0.25803554
1602.0,I,524507301931791.0,0.11680305,0.15439063,-0.26336187
1602.0,I,524507351860701.0,0.11680305,0.16184749,-0.26336187
1602.0,I,524507401789611.0,0.07206194,0.17889172,-0.21222916
1602.0,I,524507451718521.0,0.04223454,0.17889172,-0.21222916
1602.0,I,524507501647431.0,0.04223454,0.124564566,-0.22181682
1602.0,I,524507551576341.0,-0.005703958,0.124564566,-0.22181682
1602.0,I,524507601505251.0,0.03264556,0.15226144,-0.19838099
1602.0,I,524507651435611.0,0.014536066,0.15226144,-0.19838099
1602.0,I,524507701365971.0,0.03264556,0.11497719,-0.19838099
1602.0,I,524507751296331.0,0.01560133,0.11497719,-0.17707571
1602.0,I,524507801226691.0,0.01560133,0.11497719,-0.11315984
1602.0,I,524507851157051.0,0.01560133,0.08301925,-0.10676826
1602.0,I,524507901087411.0,-0.0035734295,0.07130134,-0.10676826
1602.0,I,524507951017771.0,-0.0035734295,0.06810555,-0.05883136
1602.0,I,524508000948131.0,-0.007834488,0.07130134,-0.02793869
1602.0,I,524508050878491.0,-0.014248445,0.080905765,0.030646592
1602.0,I,524508100808851.0,-0.036618996,0.080905765,0.058343466
1602.0,I,524508150739211.0,-0.047271643,0.032968868,0.081779286
1602.0,I,524508200669571.0,-0.072837986,0.012728845,0.13397725
1602.0,I,524508250599931.0,-0.08029484,-0.012837501,0.17339203
1602.0,I,524508300530291.0,-0.09201275,-0.040534377,0.17552255
1602.0,I,524508350460651.0,-0.11012224,-0.041599642,0.23837316
1602.0,I,524508400391011.0,-0.129297,-0.041599642,0.2426342
1602.0,I,524508450321371.0,-0.1474065,-0.049056493,0.2671353
1602.0,I,524508500251731.0,-0.1474065,-0.055448078,0.28417954
1602.0,I,524508550182091.0,-0.1474065,-0.058643874,0.2916401
1602.0,I,524508600112451.0,-0.16229942,-0.061855644,0.2916401
1602.0,I,524508650042811.0,-0.17401734,-0.061855644,0.2916401
1602.0,I,524508699973851.0,-0.17401734,-0.061855644,0.30442327
1602.0,I,524508749904891.0,-0.17401734,-0.054398794,0.32040223
1602.0,I,524508799835931.0,-0.18360472,-0.046941943,0.3512949
1602.0,I,524508849766971.0,-0.20064895,-0.01498401,0.39603603
1602.0,I,524508899698011.0,-0.24539006,0.027626568,0.42266762
1602.0,I,524508949629051.0,-0.39878812,0.051062386,0.4567561
1602.0,I,524508999560091.0,-0.6672348,0.070237145,0.52067196
1602.0,I,524509049491131.0,-1.1508648,0.07130241,0.5952405
1602.0,I,524509099422171.0,-1.7580656,0.1011434,0.69111425
1602.0,I,524509149353211.0,-2.0979025,0.1224351,0.75502694
1602.0,I,524509199284251.0,-2.0979025,0.1011434,0.7614185
1602.0,I,524509249215291.0,-2.0968373,0.07877284,0.7614185
1602.0,I,524509299146331.0,-1.2392993,0.07877284,0.6751321
1602.0,I,524509349077371.0,-0.6629913,0.042553853,0.6367826
1602.0,I,524509399008411.0,-0.3210414,0.07238126,0.5153424
1602.0,I,524509448939451.0,-0.3210414,0.042553853,0.3960328
1602.0,I,524509498870491.0,-0.34660774,-0.009644105,0.3129422
1602.0,I,524509548801531.0,-0.5884228,-0.023492543,0.2618095
1602.0,I,524509598732571.0,-0.68536186,-0.042667303,0.23837368
1602.0,I,524509648663611.0,-1.0006785,-0.042667303,0.23837368
1602.0,I,524509698594651.0,-1.0209202,-0.0043191146,0.24689607
1602.0,I,524509748525961.0,-1.1902956,0.016986175,0.31294248
1602.0,I,524509798457271.0,-1.1902956,0.018051438,0.32785615
1602.0,I,524509848388581.0,-0.8387583,0.018051438,0.32785615
1602.0,I,524509898319891.0,-0.760994,-0.029885462,0.30442035
1602.0,I,524509948251201.0,-0.760994,-0.04692969,0.30442035
1602.0,I,524509998182511.0,-1.0731165,-0.10871503,0.32892144
1602.0,I,524510048113821.0,-1.3042789,-0.12575926,0.5014943
1602.0,I,524510098045131.0,-1.3042789,-0.15345614,0.5014943
1602.0,I,524510147976441.0,-0.65127176,-0.15345614,0.42479524
1602.0,I,524510197907751.0,-0.031287882,-0.074626565,0.21067707
1602.0,I,524510247839061.0,0.26059458,0.04468305,0.002950516
1602.0,I,524510297770371.0,0.26059458,0.14055684,-0.062030613
1602.0,I,524510347701681.0,0.25739878,0.19808112,-0.062030613
1602.0,I,524510397632991.0,0.25739878,0.2108643,-0.047116913
1602.0,I,524510447564301.0,0.36605576,0.22790854,-0.04179059
1602.0,I,524510497495611.0,0.37457788,0.22790854,-0.047116913
1602.0,I,524510547426921.0,0.48856115,0.12777367,-0.035399005
1602.0,I,524510597358231.0,0.37457788,0.03829146,-0.035399005
1602.0,I,524510647289541.0,0.33303255,0.03829146,0.00081998727
1602.0,I,524510697220851.0,0.12637125,0.0670536,0.00081998727
1602.0,I,524510747152161.0,-0.024896296,0.0670536,0.00081998727
1602.0,I,524510797077241.0,-0.120773286,-0.057579674,0.03810371
1602.0,I,524510847002321.0,-0.21238603,-0.13640924,0.065800585
1602.0,I,524510896927401.0,-0.21238603,-0.16623664,0.065800585
1602.0,I,524510946852481.0,-0.29547665,-0.16623664,0.048756354
1602.0,I,524510996777561.0,-0.2549966,-0.087407075,0.0114720985
1602.0,I,524511046702641.0,-0.2549966,-0.087407075,0.027451064
1602.0,I,524511096627721.0,0.24567768,-0.087407075,0.0029499836
1602.0,I,524511146552801.0,0.32983357,0.06386047,-0.1174249
1602.0,I,524511196477881.0,0.57058334,0.3110018,-0.29851985
1602.0,I,524511246402961.0,0.91785955,0.5080757,-0.52648646
1602.0,I,524511296328041.0,0.91785955,0.5080757,-0.5541833
1602.0,I,524511346253121.0,0.9636675,0.24282357,-0.5382041
1602.0,I,524511396178201.0,0.9636675,0.06172861,-0.56270516
1602.0,I,524511446103281.0,1.0211917,-0.10445264,-0.7800191
1602.0,I,524511496028361.0,1.4920386,-0.10445264,-0.7800191
1602.0,I,524511545953441.0,1.4920386,-0.16623798,0.0019675435
1602.0,I,524511595878521.0,1.4739292,-0.29620025,0.0019675435
1602.0,I,524511645803601.0,0.42997003,-0.4357499,0.0019675435
1602.0,I,524511695728681.0,0.42997003,-0.4954047,0.0019675435
1602.0,I,524511745653761.0,0.6302397,-0.4357499,0.0019675435
1602.0,I,524511795578841.0,0.6302397,-0.42083618,0.0019675435
1602.0,I,524511845501691.0,0.6302397,-0.408053,0.0019675435
1602.0,I,524511895424541.0,0.21372133,-0.23442209,-0.8822826
1602.0,I,524511945347391.0,0.53331023,-0.14174409,-0.8822826
1602.0,I,524511995270241.0,0.17431614,0.07876565,-0.629815
1602.0,I,524512045193091.0,0.22012252,0.2630564,-0.37521675
1602.0,I,524512095115941.0,0.22012252,0.2630564,-0.24099344
1602.0,I,524512145038791.0,0.22012252,0.26092586,-0.07268166
1602.0,I,524512194961641.0,0.18603405,0.110723585,0.09989118
1602.0,I,524512244884491.0,0.15514138,-0.035217643,0.24157135
1602.0,I,524512294807341.0,0.11359607,-0.25679263,0.2511587
1602.0,I,524512344730191.0,0.11359607,-0.45599708,0.2511587
1602.0,I,524512394653041.0,0.11359607,-0.5305571,0.2660703
1602.0,I,524512444575891.0,0.32450724,-0.5305571,0.2660703
1602.0,I,524512494498741.0,0.32450724,-0.33348316,0.15315227
1602.0,I,524512544421591.0,0.034755316,-0.22802198,0.063670054
1602.0,I,524512594344441.0,-0.033421606,-0.11190816,-0.01942057
1602.0,I,524512644267291.0,-0.033421606,-0.027752269,-0.08972802
1602.0,I,524512694190141.0,-0.011051053,0.023380423,-0.14086072
1602.0,I,524512744112991.0,-0.011051053,0.08729629,-0.16749233
1602.0,I,524512794035841.0,-0.052596364,0.1469511,-0.16749233
1602.0,I,524512843958691.0,-0.052596364,0.1735827,-0.17068812
1602.0,I,524512893884411.0,-0.048335306,0.1735827,-0.19731973
1602.0,I,524512943810131.0,0.0145025095,0.1735827,-0.19731973
1602.0,I,524512993735851.0,-0.012129101,0.22792079,-0.19732213
1602.0,I,524513043661571.0,0.013437245,0.22792079,-0.19732213
1602.0,I,524513093587291.0,0.013437245,0.21407235,-0.19945265
1602.0,I,524513143513011.0,0.013437245,0.21407235,-0.19945265
1602.0,I,524513193438731.0,-0.0014764565,0.2513566,-0.1888
1602.0,I,524513243364451.0,-0.028108068,0.2662703,-0.18773475
1602.0,I,524513293290171.0,-0.028108068,0.2513566,-0.15258102
1602.0,I,524513343215891.0,-0.028108068,0.24283448,-0.14512417
1602.0,I,524513393141611.0,-0.04302177,0.24283448,-0.14299364
1602.0,I,524513443067331.0,-0.04302177,0.18850599,-0.13873258
1602.0,I,524513492993051.0,-0.016390158,0.152287,-0.13766731
1602.0,I,524513542918771.0,0.0038562573,0.11180217,-0.09399041
1602.0,I,524513592844491.0,0.020900488,0.040429447,-0.092925146
1602.0,I,524513642770211.0,0.025161546,0.028711539,-0.049249306
1602.0,I,524513692695931.0,0.025161546,0.018058896,-0.018356636
1602.0,I,524513742621651.0,0.0017257284,-0.033073798,-0.015160844
1602.0,I,524513792547371.0,0.0017257284,-0.040530648,0.0008181231
1602.0,I,524513842473091.0,0.0017257284,-0.059705406,0.018927619
1602.0,I,524513892398811.0,0.0038562573,-0.09166334,0.04768976
1602.0,I,524513942322081.0,0.0038562573,-0.12788233,0.086039275
1602.0,I,524513992245351.0,0.013443637,-0.17794976,0.09456139
1602.0,I,524514042168621.0,0.061380535,-0.19819698,0.12225827
1602.0,I,524514092091891.0,0.061380535,-0.19819698,0.15847912
1602.0,I,524514142015161.0,0.0560638,-0.12788953,0.15847912
1602.0,I,524514191938431.0,-0.015308915,-0.07036524,0.1595444
1602.0,I,524514241861701.0,-0.12716168,-0.055451542,0.15421806
1602.0,I,524514291784971.0,-0.12716168,-0.055451542,0.13504331
1602.0,I,524514341708241.0,-0.118639566,-0.1076495,0.13504331
1602.0,I,524514391631511.0,-0.036614202,-0.15771693,0.15208754
1602.0,I,524514441554781.0,-0.017439444,-0.15771693,0.20215496
1602.0,I,524514491478051.0,-0.008917329,-0.117236875,0.2490266
1602.0,I,524514541401321.0,0.042215362,-0.09380106,0.26180977
1602.0,I,524514591324591.0,0.0560638,-0.117236875,0.39496782
1602.0,I,524514641247861.0,0.47470632,-0.19286586,0.39496782
1602.0,I,524514691171131.0,0.70160764,-0.37928712,0.35448644
1602.0,I,524514741094401.0,0.70160764,-0.4250935,0.2724611
1602.0,I,524514791017671.0,0.3862894,-0.4250935,0.1851094
1602.0,I,524514840940941.0,0.36285356,-0.34626395,0.1851094
1602.0,I,524514890864211.0,0.36285356,-0.18967007,0.24156842
1602.0,I,524514940784651.0,0.55992746,0.039361786,0.24156842
1602.0,I,524514990705091.0,1.2725894,0.050014433,0.17978308
1602.0,I,524515040625531.0,1.391899,0.050014433,0.16273884
1602.0,I,524515090545971.0,1.391899,-0.15025528,0.16273884
1602.0,I,524515140466411.0,1.3120042,-0.2546512,0.31507167
1602.0,I,524515190386851.0,0.8709863,-0.4804886,0.33211616
1602.0,I,524515240307291.0,0.6462155,-0.6711709,0.33211616
1602.0,I,524515290227731.0,0.6462155,-0.6711709,0.094562195
1602.0,I,524515340148171.0,0.7964178,-0.49007598,-0.0045074
1602.0,I,524515390068611.0,0.7964178,-0.3153726,-0.027943218
1602.0,I,524515439989051.0,0.6685861,-0.28021887,-0.043922182
1602.0,I,524515489909491.0,0.5652554,-0.28021887,-0.13766545
1602.0,I,524515539829931.0,0.17749915,-0.34946105,-0.19945079
1602.0,I,524515589750371.0,0.048602156,-0.34946105,-0.32621726
1602.0,I,524515639670811.0,-0.24860662,-0.27915362,-0.32621726
1602.0,I,524515689591251.0,-0.2518024,-0.23973882,-0.25591087
1602.0,I,524515739511691.0,-0.26778778,-0.127881,-0.2559098
1602.0,I,524515789432131.0,-0.26778778,-0.009636648,-0.19412553
1602.0,I,524515839352571.0,-0.3231815,-0.009636648,-0.18879922
1602.0,I,524515889273011.0,-0.37218368,-0.0053755906,-0.18879922
1602.0,I,524515939193451.0,-0.37218368,-0.0053755906,-0.14405811
1602.0,I,524515989115411.0,-0.29548463,0.15121828,-0.093990676
1602.0,I,524516039037371.0,-0.29548463,0.2407005,-0.07055486
1602.0,I,524516088959331.0,-0.784441,0.49103764,-0.01516111
1602.0,I,524516138881291.0,-1.3916417,0.93631816,0.055146344
1602.0,I,524516188803251.0,-1.3916417,1.2036996,0.087104276
1602.0,I,524516238725211.0,-1.3213342,1.423144,0.16486858
1602.0,I,524516288647171.0,-1.3213342,1.423144,0.22026233
1602.0,I,524516338569131.0,-1.123195,0.8340528,0.22026233
1602.0,I,524516388491091.0,-0.2336993,0.20767729,0.22026233
1602.0,I,524516438413051.0,-0.15273921,0.8340528,0.71774083
1602.0,I,524516488335011.0,-0.2336993,0.8159433,1.1619561
1602.0,I,524516538256971.0,-0.28270146,0.8159433,1.1619561
1602.0,I,524516588178931.0,-0.28270146,0.47718918,0.9489032
1602.0,I,524516638100891.0,-0.28270146,0.34616166,0.8892484
1602.0,I,524516688022851.0,-0.28376675,0.2971595,0.7805914
1602.0,I,524516737944811.0,-0.28376675,0.24283102,0.7486335
1602.0,I,524516787866771.0,-0.17937082,0.22897273,0.7209366
1602.0,I,524516837788731.0,0.06352225,0.1927636,0.62399995
1602.0,I,524516887710691.0,0.14128655,0.19488427,0.33957434
1602.0,I,524516937632651.0,0.23822562,0.19488427,0.08071508
1602.0,I,524516987554611.0,0.23822562,0.19488427,-0.09398828
1602.0,I,524517037482261.0,0.08056648,0.21725482,-0.2250158
1602.0,I,524517087409911.0,0.08056648,0.2236464,-0.2282116
1602.0,I,524517137337561.0,0.1604613,0.2236464,-0.2282116
1602.0,I,524517187265211.0,0.16259184,0.23216853,-0.20371051
1602.0,I,524517237192861.0,0.1604613,0.22577694,-0.15470836
1602.0,I,524517287120511.0,0.16259184,0.23536432,-0.15364309
1602.0,I,524517337048161.0,0.17749436,0.25560433,-0.106771454
1602.0,I,524517386975811.0,0.17749436,0.26200444,-0.06842407
1602.0,I,524517436903461.0,0.10292585,0.26413497,0.008274974
1602.0,I,524517486831111.0,0.10292585,0.26200444,0.087104544
1602.0,I,524517536758761.0,0.10292585,0.24815601,0.12545407
1602.0,I,524517586686411.0,0.050727893,0.24815601,0.17765202
1602.0,I,524517636614061.0,-0.17936923,0.23856863,0.286309
1602.0,I,524517686541711.0,-0.3956179,0.23111178,0.43118495
1602.0,I,524517736469361.0,-0.5543423,0.1437601,0.53025454
1602.0,I,524517786397011.0,-0.7130667,0.03616839,0.6335852
1602.0,I,524517836324661.0,-1.1540862,-0.05331382,0.71987164
1602.0,I,524517886252311.0,-1.1540862,-0.22375613,0.71987164
1602.0,I,524517936179961.0,-1.9210765,-0.64773136,0.64104205
1602.0,I,524517986107611.0,-1.0901703,-0.64773136,0.64104205
1602.0,I,524518036035261.0,-1.0901703,-0.55505335,0.7326548
1602.0,I,524518085958381.0,-0.9207933,-0.42509112,0.7326548
1602.0,I,524518135881501.0,-0.40520528,-0.34839207,0.67619574
1602.0,I,524518185804621.0,-0.2613946,-0.32282573,0.6154757
1602.0,I,524518235727741.0,-0.086691216,-0.2929983,0.52812403
1602.0,I,524518285650861.0,-0.2613946,-0.14705709,0.3161364
1602.0,I,524518335573981.0,-0.08349542,-0.10870757,0.19469625
1602.0,I,524518385497101.0,-0.2102619,-0.10870757,0.19469625
1602.0,I,524518435420221.0,-0.08349542,-0.117229685,0.34170273
1602.0,I,524518485343341.0,-0.2102619,-0.16516392,0.34170273
1602.0,I,524518535266461.0,-0.21346088,-0.19392607,0.34063694
1602.0,I,524518585189581.0,-0.24328828,-0.19818713,0.31613585
1602.0,I,524518635112701.0,-0.6470235,-0.19818713,0.28311267
1602.0,I,524518685035821.0,-0.7642026,-0.20351344,0.25222
1602.0,I,524518734958941.0,-0.7642026,-0.18540394,0.2490242
1602.0,I,524518784882061.0,-0.22624406,-0.16516392,0.15208514
1602.0,I,524518834805181.0,-0.15380608,-0.1300102,0.14888935
1602.0,I,524518884728301.0,-0.17298083,-0.024549019,0.12651879
1602.0,I,524518934651421.0,-0.17298083,0.15974173,0.050885018
1602.0,I,524518984574541.0,-0.17298083,0.31207454,0.024256604
1602.0,I,524519034497661.0,0.063525446,0.3461494,0.00081759045
1602.0,I,524519084420781.0,0.118919194,0.38343367,-0.056703493
1602.0,I,524519134349271.0,0.118919194,0.4729159,-0.17281732
1602.0,I,524519184277761.0,0.20840141,0.4729159,-0.20477524
1602.0,I,524519234206251.0,0.10294023,0.40473896,-0.21436262
1602.0,I,524519284134741.0,0.20840141,0.30247357,-0.28786588
1602.0,I,524519334063231.0,0.28296992,0.20233873,-0.5232893
1602.0,I,524519383991721.0,0.40121427,0.19488187,-0.82795495
1602.0,I,524519433920211.0,0.52158916,0.20233873,-1.0207678
1602.0,I,524519483848701.0,0.79642737,0.2928862,-1.2668439
1602.0,I,524519533777191.0,0.8656408,0.3077999,-1.2668439
1602.0,I,524519583705681.0,0.8656408,0.2928862,0.0019675435
1602.0,I,524519633634171.0,0.51942986,0.32167044,0.0019675435
1602.0,I,524519683562661.0,0.46616665,0.11181335,0.0019675435
1602.0,I,524519733491151.0,0.51942986,0.06920277,0.0019675435
1602.0,I,524519783419641.0,0.5854763,-0.11828376,0.0019675435
1602.0,I,524519833348131.0,0.5854763,-0.08632583,0.0019675435
1602.0,I,524519883276621.0,0.5034509,-0.11934903,0.0019675435
1602.0,I,524519933205111.0,0.47681928,-0.08632583,0.0019675435
1602.0,I,524519983133601.0,0.47681928,-0.013887852,-1.1784322
1602.0,I,524520033062091.0,0.27122325,0.17572922,-1.1784322
1602.0,I,524520082990581.0,0.25313452,0.14801636,-0.80985075
1602.0,I,524520132919071.0,0.12849858,0.17572922,-0.5541836
1602.0,I,524520182848561.0,0.20626289,0.30674076,-0.2665622
1602.0,I,524520232778051.0,0.12849858,0.30674076,-0.21010317
1602.0,I,524520282707541.0,0.20626289,0.29821864,-0.21010317
1602.0,I,524520332637031.0,0.12956385,0.24389017,-0.2654969
1602.0,I,524520382566521.0,0.251004,0.19808379,-0.27614957
1602.0,I,524520432496011.0,0.32450724,0.1831701,-0.27614957
1602.0,I,524520482425501.0,0.42783788,0.14055951,-0.2452569
1602.0,I,524520532354991.0,0.42783788,0.14055951,-0.2303432
1602.0,I,524520582284481.0,0.25526506,0.14055951,-0.2303432
1602.0,I,524520632213971.0,0.21478501,0.14057548,-0.23247372
1602.0,I,524520682143461.0,0.25526506,0.12245002,-0.27402276
1602.0,I,524520732072951.0,0.2126337,0.1043565,-0.28680593
1602.0,I,524520782002441.0,0.2126337,0.1043565,-0.28680593
1602.0,I,524520831931931.0,0.1678926,0.20662189,-0.25058696
1602.0,I,524520881861421.0,-0.044095024,0.2215356,-0.20584583
1602.0,I,524520931790911.0,-0.056878198,0.2215356,-0.15577841
1602.0,I,524520981720401.0,-0.044095024,0.19596924,-0.123820476
1602.0,I,524521031649891.0,-0.013202354,0.12779231,-0.10571098
1602.0,I,524521081579381.0,-0.00041918154,0.06920277,-0.03966459
1602.0,I,524521131508871.0,0.005972405,0.052158542,-0.0034455978
1602.0,I,524521181438361.0,0.025147164,0.015939552,0.04662183
1602.0,I,524521231370031.0,0.02940982,-0.11402404,0.053013682
1602.0,I,524521281301701.0,0.07521619,-0.13959038,0.100950584
1602.0,I,524521331233371.0,0.15937208,-0.22374627,0.16060539
1602.0,I,524521381165041.0,0.22222269,-0.24505156,0.22771704
1602.0,I,524521431096711.0,0.2541806,-0.30257586,0.26713184
1602.0,I,524521481028381.0,0.2722901,-0.30257586,0.3225256
1602.0,I,524521530960051.0,0.2722901,-0.28127056,0.45142257
1602.0,I,524521580891721.0,0.2158311,-0.27594423,0.55475324
1602.0,I,524521630823391.0,0.2158311,-0.28127056,0.65914917
1602.0,I,524521680755061.0,0.2541806,-0.27594423,0.68258494
1602.0,I,524521730686731.0,0.5332799,-0.21309364,0.7241303
1602.0,I,524521780618401.0,0.5332799,-0.16835253,0.68258494
1602.0,I,524521830550071.0,0.49279985,-0.21309364,0.6453007
1602.0,I,524521880481741.0,0.21476583,-0.29405373,0.61760384
1602.0,I,524521930413411.0,-0.20601362,-0.331338,0.52173
1602.0,I,524521980345081.0,0.21476583,-0.331338,0.5068163
1602.0,I,524522030276751.0,-0.11759667,-0.17048305,0.51214266
1602.0,I,524522080208421.0,0.16576366,-0.09058822,0.5068163
1602.0,I,524522130140091.0,-0.11759667,0.40369448,0.39496356
1602.0,I,524522180071761.0,-0.10055244,0.47932824,0.29163292
1602.0,I,524522230003431.0,-0.10055244,0.47932824,-0.06949173
1602.0,I,524522279936111.0,0.10717412,0.013807692,-0.44872585
1602.0,I,524522329868791.0,1.0456545,-0.52626777,-0.55951685
1602.0,I,524522379801471.0,1.4227581,-0.89378405,-0.5605821
1602.0,I,524522429734151.0,1.4227581,-0.89378405,-0.55951685
1602.0,I,524522479666831.0,1.1585726,-0.7552996,-0.4039882
1602.0,I,524522529599511.0,0.677073,-0.430394,-0.28680912
1602.0,I,524522579532191.0,0.52047914,-0.12253258,-0.2101101
1602.0,I,524522629464871.0,0.30742627,-0.12253258,-0.20584904
1602.0,I,524522679397551.0,0.15189765,-0.14703366,-0.17708689
1602.0,I,524522729330231.0,0.1444408,-0.14703366,-0.0961268
1602.0,I,524522779262911.0,-0.016414126,-0.055420913,0.0040080575
1602.0,I,524522829195591.0,-0.016414126,-0.0053681335,0.059401806
1602.0,I,524522879128271.0,0.12848102,0.007429687,0.09775505
1602.0,I,524522929060951.0,0.33940336,0.0265898,0.15847513
1602.0,I,524522978993631.0,0.33940336,0.09263619,0.19895518
1602.0,I,524523028926311.0,0.29572752,0.15548679,0.22665206
1602.0,I,524523078858991.0,0.27016118,0.15548679,0.27991527
1602.0,I,524523128791671.0,0.27016118,0.101158306,0.36087537
1602.0,I,524523178724351.0,0.27974856,0.019132948,0.39815962
